f_empirical_GHz,fd_pred_GHz,fd_true_GHz,fb_pred_GHz,fb_true_GHz,f_dom_pred_GHz,f_dom_true_GHz
43.39986175115207,9.834491662754628,9.659925074488742,0.061914774654982546,0.060371577714604385,0.061914774654982546,0.060371577714604385
43.39986175115207,2.712158815363317,2.8019037871056485,0.7137519885069786,0.6974923889146403,0.7137519885069786,0.6974923889146403
43.29972350230415,8.247939403323658,8.348566856326663,0.2503560762206098,0.2469138539389469,0.2503560762206098,0.2469138539389469
43.39986175115207,4.871550067247553,4.848224032248413,0.07715234402721943,0.07680884933431775,0.07715234402721943,0.07680884933431775
43.39986175115207,5.983903471791446,5.963598785359734,0.15972392417648873,0.16073160997501473,0.15972392417648873,0.16073160997501473
43.19958525345622,8.331698480296376,7.699403977133217,0.22958880359589312,0.23837459393028948,0.22958880359589312,0.23837459393028948
42.99930875576037,8.159871795274306,8.13904696668069,0.1966534841225486,0.19192301874265444,0.1966534841225486,0.19192301874265444
31.883963133640552,38.61025356067832,46.51204195410829,0.3459731136928192,0.3857614691685745,0.3459731136928192,0.3857614691685745
42.89917050691244,4.7520487608851925,4.625137876818151,0.10329234168779117,0.10711475218552155,0.10329234168779117,0.10711475218552155
43.39986175115207,1.6956245228081657,1.6997360398638977,0.11008339563520159,0.11277348191909443,0.11008339563520159,0.11277348191909443
43.39986175115207,4.9251639965738665,4.838395082271543,0.060675296858073546,0.06147906868935526,0.060675296858073546,0.06147906868935526
43.29972350230415,3.610725782076232,3.6074333283252398,0.05635537092538991,0.05318192248719685,0.05635537092538991,0.05318192248719685
43.39986175115207,4.292358660877072,4.212337445299894,0.21868881957831807,0.22529453417135045,0.21868881957831807,0.22529453417135045
43.29972350230415,24.479421270219788,22.82065698588234,0.12734374105570181,0.12746519600005934,0.12734374105570181,0.12746519600005934
29.28036866359447,23.08233135392294,28.26978577340556,0.09596552979185301,0.09118281841369032,0.09596552979185301,0.09118281841369032
43.39986175115207,11.267008100833493,11.456360476878016,0.5149865926653705,0.5751211028861095,0.5149865926653705,0.5751211028861095
43.39986175115207,5.71968598272171,5.7536074825995005,0.5691601385633225,0.5492030965708825,0.5691601385633225,0.5492030965708825
43.19958525345622,6.343758143037913,6.428461525538706,0.06303894587754905,0.06149716173802929,0.06303894587754905,0.06149716173802929
43.19958525345622,2.362436258128538,2.3140748664504525,0.09709394573744763,0.09965293442705862,0.09709394573744763,0.09965293442705862
43.39986175115207,17.56823454043042,15.409372550519592,0.6250772890768974,0.6882827453145304,0.6250772890768974,0.6882827453145304
43.39986175115207,10.148267998920515,9.58161551120504,0.41826439593728626,0.41563073324773286,0.41826439593728626,0.41563073324773286
43.39986175115207,2.56666532144498,2.6057135600259964,0.11537535310020092,0.11768804584254584,0.11537535310020092,0.11768804584254584
43.39986175115207,12.290944293573954,12.221915872729882,0.07471357069321444,0.07482825785146403,0.07471357069321444,0.07482825785146403
43.39986175115207,1.7866537787076708,1.764766309699925,0.06995266805062118,0.06941892235124447,0.06995266805062118,0.06941892235124447
43.39986175115207,10.864463820035802,10.076848394512686,0.6896930123724608,0.7037349588870784,0.6896930123724608,0.7037349588870784
24.77414746543779,56.4493771132979,50.45302161881107,0.1289142053438403,0.1478236805562571,0.1289142053438403,0.1478236805562571
43.39986175115207,3.8924418569735892,3.822641758223943,0.07088334613649697,0.0673596610492494,0.07088334613649697,0.0673596610492494
43.19958525345622,4.727611035037492,4.796449847820044,0.05305169392202845,0.051187216824716116,0.05305169392202845,0.051187216824716116
42.99930875576037,9.035476892765454,7.317167612644325,0.2397393265611458,0.2419468195846381,0.2397393265611458,0.2419468195846381
43.39986175115207,5.181234087681609,4.941057573263609,1.1740826975221466,1.241487640441984,1.1740826975221466,1.241487640441984
43.19958525345622,8.375123320584407,8.492452892594587,0.08399597334466385,0.08766832691884838,0.08399597334466385,0.08766832691884838
43.39986175115207,4.52051565272061,4.4640307703612,0.18525809804129922,0.18572213798314782,0.18525809804129922,0.18572213798314782
39.694746543778805,20.586151617121033,20.7606994469565,0.22532749783109413,0.22909488290113658,0.22532749783109413,0.22909488290113658
43.39986175115207,2.4384745611755196,2.5530598227075787,0.05933652409071427,0.061362671523549704,0.05933652409071427,0.061362671523549704
43.39986175115207,4.349692480730472,4.292119318901233,0.09974636368575857,0.09959129828465842,0.09974636368575857,0.09959129828465842
43.39986175115207,3.0142011289609374,2.8847348500750702,0.2967507602963343,0.30171363863999323,0.2967507602963343,0.30171363863999323
22.57110599078341,9.922276307963747,10.078781727108685,0.08461838263199246,0.08765927930741628,0.08461838263199246,0.08765927930741628
43.29972350230415,6.2430533379905055,6.291079658934185,0.07785647095522932,0.07816293121914382,0.07785647095522932,0.07816293121914382
43.39986175115207,2.5081919381723203,2.5359757541087653,0.437677084623115,0.4308826416458179,0.437677084623115,0.4308826416458179
18.465437788018434,18.50526257069137,16.673686133808257,0.1287926070358185,0.1380479315522083,0.1287926070358185,0.1380479315522083
43.39986175115207,8.829593057419242,8.880941842959944,0.1639102237750109,0.16131251510337496,0.1639102237750109,0.16131251510337496
43.29972350230415,6.10010149695522,6.107774135868613,0.06319278864839546,0.06351226981584258,0.06319278864839546,0.06351226981584258
43.19958525345622,6.671698770536414,6.487882724211659,0.05720099833710905,0.06041185956711234,0.05720099833710905,0.06041185956711234
43.39986175115207,1.6165214617953694,1.547495362205382,0.08649746319483456,0.08697195085227843,0.08649746319483456,0.08697195085227843
27.4778801843318,20.492937483001615,20.41083914977079,0.11758236188352751,0.12761769427863598,0.11758236188352751,0.12761769427863598
43.39986175115207,3.6509445433934586,3.597898276476856,0.04921347937104139,0.048449668509292304,0.04921347937104139,0.048449668509292304
43.39986175115207,1.8051512813523347,1.8206351443516586,0.6052595474955537,0.597561271669175,0.6052595474955537,0.597561271669175
43.39986175115207,7.786046129271713,7.677789267855388,0.1680498443306159,0.17526155980989036,0.1680498443306159,0.17526155980989036
43.19958525345622,3.1930943678634236,3.1973019059018997,0.05451903773159528,0.05076325655043422,0.05451903773159528,0.05076325655043422
43.39986175115207,4.316211262402253,4.320301013243718,0.08102457799705258,0.08443601630703342,0.08102457799705258,0.08443601630703342
29.28036866359447,19.189876881980684,18.228682475652153,0.07386557026928595,0.06325116673034722,0.07386557026928595,0.06325116673034722
43.39986175115207,3.726595949431639,3.6494263835202156,0.108672151537331,0.10741365632651291,0.108672151537331,0.10741365632651291
43.29972350230415,3.027028619061325,3.107881228458584,0.46606633010013215,0.4647475745763016,0.46606633010013215,0.4647475745763016
43.39986175115207,5.578930497284542,5.578197979699538,0.10188131590589188,0.10411270612681775,0.10188131590589188,0.10411270612681775
43.29972350230415,5.009687812990803,4.9880795852503,0.053169398980014,0.05198450981900982,0.053169398980014,0.05198450981900982
43.19958525345622,2.881674252307109,2.8988103299531387,0.11067517394002965,0.111736023852799,0.11067517394002965,0.111736023852799
43.39986175115207,6.432497370722683,6.16101615416356,0.1371983495008013,0.13643351570132875,0.1371983495008013,0.13643351570132875
43.39986175115207,8.440869217273253,8.709466554222947,0.08426056503599648,0.08269868142761899,0.08426056503599648,0.08269868142761899
43.29972350230415,6.324239614802918,6.394165670576947,0.18829526442726996,0.19546828341893915,0.18829526442726996,0.19546828341893915
43.39986175115207,5.505998618687516,5.58825266456271,0.4335586779996932,0.4121210537443104,0.4335586779996932,0.4121210537443104
43.39986175115207,1.8415577994234977,1.857177432001778,0.05520108924343355,0.0543583424326976,0.05520108924343355,0.0543583424326976
43.39986175115207,2.170922162305854,2.2269998052557147,0.16185415262454808,0.16870905648102066,0.16185415262454808,0.16870905648102066
43.19958525345622,7.003726687374771,7.072538583065394,0.17162917819165047,0.17119325475868058,0.17162917819165047,0.17119325475868058
43.39986175115207,2.068721875852962,2.025901415817779,0.08947218590067268,0.09240092188522372,0.08947218590067268,0.09240092188522372
43.39986175115207,5.167568907073507,5.095941558932043,0.46539977845729413,0.4843716913063436,0.46539977845729413,0.4843716913063436
43.39986175115207,9.03827147190162,9.075561566171125,0.10743860262290915,0.11515071984216821,0.10743860262290915,0.11515071984216821
43.39986175115207,5.996890498688722,6.138487013122475,0.30416507899539463,0.2964508318310481,0.30416507899539463,0.2964508318310481
42.99930875576037,12.515708413803532,12.895335130563614,0.39219089885329794,0.4280584767272277,0.39219089885329794,0.4280584767272277
43.29972350230415,2.389651044868948,2.3147817803360384,0.1090585903909885,0.11069103300647246,0.1090585903909885,0.11069103300647246
43.39986175115207,3.9723227865945785,3.980668878036303,0.1564322879574559,0.15628327467846903,0.1564322879574559,0.15628327467846903
43.39986175115207,12.504452559803912,12.364419616741138,0.06583656092091347,0.06476662937370849,0.06583656092091347,0.06476662937370849
43.39986175115207,4.0315538052178805,3.9878403537750056,0.3745806450951122,0.372047474121131,0.3745806450951122,0.372047474121131
42.89917050691244,10.267549576191,10.13754339513149,0.038680597832677514,0.040571097778801246,0.038680597832677514,0.040571097778801246
43.29972350230415,4.5295376234159255,4.503850584171104,0.0758067381125459,0.07763197456996714,0.0758067381125459,0.07763197456996714
43.39986175115207,3.4719711187902127,3.5198038270724616,0.08900667846373715,0.08462497931744735,0.08900667846373715,0.08462497931744735
43.19958525345622,4.45625111936727,4.109098634764433,0.16880628680654722,0.16837434427338635,0.16880628680654722,0.16837434427338635
43.19958525345622,8.316765333373965,8.412317253515816,0.06778730724647761,0.06872368884107741,0.06778730724647761,0.06872368884107741
43.29972350230415,8.099976823250673,7.965713063992233,0.06187821230603963,0.06139852477244103,0.06187821230603963,0.06139852477244103
43.39986175115207,11.794386963744087,12.055522353575673,2.032895812271409,2.0333394775324978,2.032895812271409,2.0333394775324978
43.39986175115207,4.139840909518032,4.096824788795583,0.07289065429399959,0.07113337709352005,0.07289065429399959,0.07113337709352005
43.39986175115207,10.078407631567906,9.935504518514854,0.0885723253079309,0.0880172743011383,0.0885723253079309,0.0880172743011383
33.38603686635945,22.58037571840178,20.247526167730133,0.05223573923376459,0.05311210289966923,0.05223573923376459,0.05311210289966923
42.99930875576037,15.731684783773021,17.32669456843833,0.22924793113149042,0.239753277825457,0.22924793113149042,0.239753277825457
43.39986175115207,2.8805908541013148,2.9167214157232797,0.06224521955500301,0.06467524509802647,0.06224521955500301,0.06467524509802647
43.39986175115207,8.127334674856437,8.798269486333211,0.12109947966906623,0.11692197003209547,0.12109947966906623,0.11692197003209547
42.99930875576037,5.076370127663207,5.144572007317769,0.464435392165671,0.45984917848472384,0.464435392165671,0.45984917848472384
43.39986175115207,4.011287211877825,3.9323758982054113,0.14206755422804804,0.1417704035046879,0.14206755422804804,0.1417704035046879
43.39986175115207,3.503980658586984,3.485041604136466,0.19183543046530638,0.2003962795999518,0.19183543046530638,0.2003962795999518
43.29972350230415,2.824005096670671,2.8209215882746816,0.06666839625308008,0.06562917503210744,0.06666839625308008,0.06562917503210744
43.39986175115207,8.130296381466152,8.136444620422054,0.10752634398660553,0.10524250178071032,0.10752634398660553,0.10524250178071032
43.39986175115207,6.477586443774009,6.470212843788786,0.048210719419708954,0.047315198247683876,0.048210719419708954,0.047315198247683876
43.39986175115207,9.986733399355753,9.415199065756164,0.5014651167951371,0.4731265276092993,0.5014651167951371,0.4731265276092993
42.99930875576037,12.899542928838638,13.799942270068314,0.0949784609990089,0.09423048442249665,0.0949784609990089,0.09423048442249665
43.39986175115207,2.5170307415105557,2.319919835361736,0.17850958305258102,0.17778811352447552,0.17850958305258102,0.17778811352447552
43.19958525345622,15.27243495501968,15.527880226208824,0.063432300652692,0.0626463451563314,0.063432300652692,0.0626463451563314
26.676774193548386,30.452134382701956,26.641885460701133,0.20296881220272314,0.19422949164327794,0.20296881220272314,0.19422949164327794
42.99930875576037,5.157585417910056,5.191998897191929,0.10976338293444267,0.10269613958635188,0.10976338293444267,0.10269613958635188
43.39986175115207,1.6536531656954283,1.6709137698958862,0.18254058992513858,0.1863542265522514,0.18254058992513858,0.1863542265522514
43.39986175115207,9.486881943510008,9.921696782254648,1.2529920321093786,1.2837175623473516,1.2529920321093786,1.2837175623473516
42.99930875576037,6.59199707528526,6.459066766000341,0.10044307071041995,0.1031456358616247,0.10044307071041995,0.1031456358616247
33.5863133640553,17.850689026381797,16.72797079152575,0.1708114583214463,0.15980378140807536,0.1708114583214463,0.15980378140807536
43.39986175115207,2.2958784894868365,2.3175340623774523,0.09524193018359559,0.09946666599453342,0.09524193018359559,0.09946666599453342
43.19958525345622,13.549611874007303,13.874127893720885,0.3268780035235089,0.3064540144350704,0.3268780035235089,0.3064540144350704
42.99930875576037,3.0618389255937126,3.0299054318668857,0.08698388811651286,0.08418570776086101,0.08698388811651286,0.08418570776086101
43.19958525345622,7.521609445877571,7.087096167310703,0.09623585786073063,0.09861315785631672,0.09623585786073063,0.09861315785631672
43.39986175115207,3.9338489652782656,3.9149004316550866,0.25148852601373173,0.24534956159215285,0.25148852601373173,0.24534956159215285
43.39986175115207,6.399422335403338,6.434325647852174,0.07310689775608042,0.07419378437311226,0.07310689775608042,0.07419378437311226
43.19958525345622,2.98994137638932,2.995395114710145,0.13922173237215169,0.1359788880540773,0.13922173237215169,0.1359788880540773
35.889493087557604,42.303683360103115,52.330416241436644,0.137608546326782,0.14079437881662657,0.137608546326782,0.14079437881662657
43.19958525345622,8.628690660063937,8.681750392854594,0.06187467954319666,0.06081475707969604,0.06187467954319666,0.06081475707969604
43.39986175115207,3.495249817589408,3.6502641220965732,0.2697345457429343,0.2694539347455824,0.2697345457429343,0.2694539347455824
43.39986175115207,1.743879863199768,1.7306457283456007,0.06707276170712535,0.07027205934340701,0.06707276170712535,0.07027205934340701
42.69889400921659,10.758485654079944,9.861131665834192,0.17800658321244925,0.1755067906370716,0.17800658321244925,0.1755067906370716
43.19958525345622,1.9503818490393519,1.957088076817137,0.061482173834166785,0.06442881154650679,0.061482173834166785,0.06442881154650679
42.99930875576037,14.758741363151266,15.876247802718705,0.05146975957963904,0.053710198721868864,0.05146975957963904,0.053710198721868864
43.19958525345622,5.421479140472588,5.4104233647277615,0.056153183934790456,0.05825547509790889,0.056153183934790456,0.05825547509790889
43.39986175115207,1.926217425879069,1.976932069781814,0.20137116134887803,0.20473969207542955,0.20137116134887803,0.20473969207542955
43.39986175115207,10.376836097652253,11.060466840156117,0.1704300455561145,0.16767505835009552,0.1704300455561145,0.16767505835009552
43.39986175115207,2.566252719003326,2.5819625252838634,0.05756595155932465,0.053932123601978105,0.05756595155932465,0.053932123601978105
43.39986175115207,1.7102452795694563,1.7059564281548918,0.0998845058523891,0.1034469225684254,0.0998845058523891,0.1034469225684254
43.39986175115207,9.681485944833122,9.966208633794047,0.4923278692537148,0.498520717792369,0.4923278692537148,0.498520717792369
43.29972350230415,2.875090279563409,2.942223483364617,0.05137211543484531,0.053275021579005676,0.05137211543484531,0.053275021579005676
43.39986175115207,4.032419015424331,4.134724168960356,0.19912975450522735,0.19935693762553183,0.19912975450522735,0.19935693762553183
43.39986175115207,10.879559166318824,11.650246254237583,0.11443457696577233,0.11120381497308403,0.11443457696577233,0.11120381497308403
43.19958525345622,3.3790508275008593,3.462829522330384,0.3062809476153711,0.29982545869688804,0.3062809476153711,0.29982545869688804
43.39986175115207,3.042948187326631,3.107803907927975,0.17015257808519016,0.16815624899383014,0.17015257808519016,0.16815624899383014
42.19820276497696,20.69416959039116,23.13877986363008,0.33380287111217954,0.2892883118699021,0.33380287111217954,0.2892883118699021
43.39986175115207,3.1342772123458813,3.114341785973934,0.06528402684520271,0.06401244224581351,0.06528402684520271,0.06401244224581351
43.19958525345622,14.006431544923325,14.020415977182104,0.13185415473667259,0.13688147227980754,0.13185415473667259,0.13688147227980754
43.39986175115207,15.517693956208545,15.797519226290099,0.08500445494367752,0.09084161600938305,0.08500445494367752,0.09084161600938305
43.39986175115207,8.391350271987628,8.335756392945274,0.1343361501967386,0.13229579077835718,0.1343361501967386,0.13229579077835718
42.799032258064514,45.106499231807135,47.37550220147307,0.1512636529462393,0.1400554311329805,0.1512636529462393,0.1400554311329805
43.39986175115207,7.3222278879979275,7.218235807656062,0.06899783668516271,0.06643420540776619,0.06899783668516271,0.06643420540776619
40.99654377880184,43.180944232328144,40.85893388887268,0.14891063212250458,0.15134551157831455,0.14891063212250458,0.15134551157831455
43.39986175115207,2.7568526606737573,2.7986146612991547,0.28923956031744824,0.2798838570837742,0.28923956031744824,0.2798838570837742
43.39986175115207,6.392494851824952,6.501345270440396,0.2484980783319722,0.2479596660755284,0.2484980783319722,0.2479596660755284
43.39986175115207,13.83562577775139,13.126666056526119,0.048838565555954117,0.04552526412923109,0.048838565555954117,0.04552526412923109
43.39986175115207,4.885204791777847,4.866977348781052,0.21673778740395963,0.21924785137949448,0.21673778740395963,0.21924785137949448
43.19958525345622,5.732330545407255,5.678153700213055,0.09408332254147188,0.09590901750708437,0.09408332254147188,0.09590901750708437
43.19958525345622,8.592443303769663,7.859474567838426,0.05616949374493147,0.05127747148097019,0.05616949374493147,0.05127747148097019
43.39986175115207,2.2827277647713253,2.3938513324638637,1.1681854520712796,1.1804665013405065,1.1681854520712796,1.1804665013405065
43.29972350230415,3.6593982731941224,3.758409950185162,0.33996562732466407,0.341705011638998,0.33996562732466407,0.341705011638998
43.39986175115207,10.591986684982285,10.324330006365315,0.22237597058979874,0.22778499216357928,0.22237597058979874,0.22778499216357928
43.29972350230415,2.910754461094784,2.828945174151332,0.08041800671707358,0.0811784049887039,0.08041800671707358,0.0811784049887039
43.39986175115207,1.8422372290485636,1.7727245760228572,0.34805196732088184,0.3464175548904773,0.34805196732088184,0.3464175548904773
43.39986175115207,6.000029053807184,5.716096502541597,0.18976015815353134,0.18867423849423892,0.18976015815353134,0.18867423849423892
43.39986175115207,4.795456592745618,4.808557212576192,0.05619552525469461,0.053661038960769,0.05619552525469461,0.053661038960769
43.39986175115207,7.028614376970118,7.029437063003371,0.1554118783230792,0.15860840610898674,0.1554118783230792,0.15860840610898674
43.39986175115207,2.0060769805062257,2.0358228151849054,0.06088240138003676,0.06090904547008144,0.06088240138003676,0.06090904547008144
43.19958525345622,2.5008304862919783,2.552451340614735,0.09311198414772724,0.0969523708935654,0.09311198414772724,0.0969523708935654
43.39986175115207,2.355624150050162,2.314476335353978,0.16532979309606116,0.1697531585419931,0.16532979309606116,0.1697531585419931
43.39986175115207,4.785247212985358,4.708580571472551,0.3252326615173977,0.34062059628679137,0.3252326615173977,0.34062059628679137
43.39986175115207,3.4862541733711057,3.4572512178934702,0.21637126842004584,0.22602395193288163,0.21637126842004584,0.22602395193288163
43.39986175115207,2.508473498184691,2.5324202117966332,0.17380813564313558,0.17622529073559365,0.17380813564313558,0.17622529073559365
43.39986175115207,8.233815840315481,8.11024358952808,0.13652095100752057,0.1317577006004325,0.13652095100752057,0.1317577006004325
43.19958525345622,23.787396053091577,23.93336738877549,0.168513977465766,0.16904591890094947,0.168513977465766,0.16904591890094947
43.39986175115207,2.2108126886360315,2.2598691009168297,0.04092260471025653,0.04227838780604666,0.04092260471025653,0.04227838780604666
43.39986175115207,4.969675107774472,4.926617786546127,0.14115366999917972,0.14588724273274833,0.14115366999917972,0.14588724273274833
43.19958525345622,4.010906708075898,4.1454677918353635,0.10262997310267306,0.09723591414771154,0.10262997310267306,0.09723591414771154
42.59875576036866,19.036491755483716,15.212995043431887,0.3019240677663283,0.29375604922055565,0.3019240677663283,0.29375604922055565
43.29972350230415,6.699748554746922,6.816569363027285,0.16927218389897067,0.17320514654195626,0.16927218389897067,0.17320514654195626
43.39986175115207,3.435107007739311,3.553156988929376,0.16306154657390892,0.1598853023708205,0.16306154657390892,0.1598853023708205
43.39986175115207,13.54803547316035,11.696943003513102,0.11314213980192876,0.1192022695711564,0.11314213980192876,0.1192022695711564
43.19958525345622,5.862571880913323,5.742322341447079,1.0040665658765575,1.0105254016382081,1.0040665658765575,1.0105254016382081
43.19958525345622,12.587567190775502,13.385834443595977,0.42416060798999694,0.4303453089296679,0.42416060798999694,0.4303453089296679
43.39986175115207,1.632912963647532,1.5719586980629672,0.31101273941256985,0.30380036247099634,0.31101273941256985,0.30380036247099634
43.39986175115207,1.9665909243282345,2.0448167570040217,0.10250983843864057,0.10289497982699282,0.10250983843864057,0.10289497982699282
39.2941935483871,88.11381307146227,149.2648768991083,0.1268239126278216,0.1202909224227626,0.1268239126278216,0.1202909224227626
43.39986175115207,3.4856745909182774,3.545740180780095,0.23191357071900973,0.23648189129155334,0.23191357071900973,0.23648189129155334
43.19958525345622,9.303343187727348,9.046026159627196,0.05755223770708922,0.0551125507192764,0.05755223770708922,0.0551125507192764
42.99930875576037,2.3220160994960257,2.309674323821263,0.12824095380307227,0.1329155531924052,0.12824095380307227,0.1329155531924052
43.39986175115207,2.480498227793152,2.4925914730758656,0.14175538330656098,0.13957375382207832,0.14175538330656098,0.13957375382207832
43.39986175115207,4.770178369679132,4.692050499500599,0.16544982479845835,0.16510757421284358,0.16544982479845835,0.16510757421284358
43.39986175115207,30.17871234227246,24.856254109121906,0.5832648425984542,0.669121546287934,0.5832648425984542,0.669121546287934
43.39986175115207,4.351694979296948,4.375369156401309,0.05989840694916457,0.058409731620406004,0.05989840694916457,0.058409731620406004
43.39986175115207,2.334557447234974,2.381472363021907,0.08695820115451847,0.08962315560046605,0.08695820115451847,0.08962315560046605
43.39986175115207,1.7437283159971582,1.7233504538787132,0.10386853797781123,0.10833845667914571,0.10386853797781123,0.10833845667914571
43.29972350230415,3.9471321270372215,4.030342488153983,0.3168524804564865,0.31773910060065225,0.3168524804564865,0.31773910060065225
43.39986175115207,5.686392516286618,5.784354653706963,0.3044742329743813,0.2977710232169938,0.3044742329743813,0.2977710232169938
43.39986175115207,1.7381866535591504,1.7098816675934079,0.5391215696807254,0.5337776241549325,0.5391215696807254,0.5337776241549325
43.19958525345622,15.45414723095189,15.320875745921859,0.49655917250082854,0.4837955415333705,0.49655917250082854,0.4837955415333705
43.29972350230415,4.81213473095543,5.256495515582879,1.1840992231699097,1.1451508049098995,1.1840992231699097,1.1451508049098995
43.29972350230415,3.604834830851448,3.685887234043072,0.13034497725269348,0.13146551356309533,0.13034497725269348,0.13146551356309533
42.99930875576037,4.781614756438904,4.777949059009264,0.07682651910916881,0.07798634256847285,0.07682651910916881,0.07798634256847285
43.39986175115207,5.73566856201077,5.7094298833517225,0.15631326334335405,0.15951861008065168,0.15631326334335405,0.15951861008065168
43.39986175115207,2.0827831315801655,2.058197552803542,0.15695043061835393,0.16146494973280462,0.15695043061835393,0.16146494973280462
31.082857142857144,79.5388491253962,51.718088432450934,0.25634095800480966,0.2632701189790918,0.25634095800480966,0.2632701189790918
42.99930875576037,4.751348132494918,4.945908377486142,0.15562224379637907,0.15948888202887826,0.15562224379637907,0.15948888202887826
43.39986175115207,10.26085589093306,10.513311966007313,0.08081614265690328,0.08333549279099269,0.08081614265690328,0.08333549279099269
43.39986175115207,12.654214886414652,12.690002481560853,0.10666242119093414,0.1013685236358615,0.10666242119093414,0.1013685236358615
43.39986175115207,1.8544411112892065,1.8015618837246874,0.05472792795416794,0.05357758825579724,0.05472792795416794,0.05357758825579724
43.39986175115207,6.272511278859983,6.211746444529184,0.10172882320169142,0.09503645970003412,0.10172882320169142,0.09503645970003412
43.29972350230415,3.592549927765109,3.5860682370062933,0.045171677107603614,0.04561928258193261,0.045171677107603614,0.04561928258193261
41.99792626728111,15.770834028011327,15.737306702518623,0.12505092339029944,0.12766127869280203,0.12505092339029944,0.12766127869280203
43.19958525345622,5.6085625079643044,5.340888846451375,0.6471882484536869,0.6982459771723032,0.6471882484536869,0.6982459771723032
42.99930875576037,17.104085040698987,11.186827403314155,0.5082973727378005,0.5446384518742443,0.5082973727378005,0.5446384518742443
43.39986175115207,17.89864468728374,18.351904437143727,0.10676315480103185,0.11246497237726434,0.10676315480103185,0.11246497237726434
43.39986175115207,4.349565602301628,4.394713060094982,0.3016425070207174,0.29365688741934,0.3016425070207174,0.29365688741934
42.69889400921659,31.31228292633717,40.498641016253536,0.08940815848341212,0.07647456642663951,0.08940815848341212,0.07647456642663951
43.39986175115207,3.86964747732788,3.879846975908434,0.0978978329195718,0.09497011877549924,0.0978978329195718,0.09497011877549924
43.39986175115207,2.1791742242144276,2.224288445832123,0.11983359487679528,0.12315142326092503,0.11983359487679528,0.12315142326092503
43.39986175115207,2.342140371952471,2.279209744568073,0.32729611812227327,0.3250654070087328,0.32729611812227327,0.3250654070087328
43.39986175115207,5.722083103906793,5.565670908859927,0.5686426327245181,0.5875303814645868,0.5686426327245181,0.5875303814645868
29.080092165898616,21.5833711267389,22.20797690749169,0.115212118295142,0.1195898751724209,0.115212118295142,0.1195898751724209
43.19958525345622,4.370269797512809,4.460472233340485,0.26886096685799793,0.2718601796262937,0.26886096685799793,0.2718601796262937
34.38741935483871,43.659747789865605,51.52904440854037,0.2162897984201387,0.24755230768063505,0.2162897984201387,0.24755230768063505
43.39986175115207,2.8401480198884568,2.9341890873004286,0.2481608718590673,0.24023324756843933,0.2481608718590673,0.24023324756843933
43.39986175115207,9.976864199711923,9.90078300253323,0.17177962052684062,0.17108863832246896,0.17177962052684062,0.17108863832246896
43.39986175115207,16.153431195366007,15.013135728065372,0.6295869132024978,0.689022600642213,0.6295869132024978,0.689022600642213
43.39986175115207,6.795785399046136,6.887312947903575,0.06059780194771738,0.060224305620829345,0.06059780194771738,0.060224305620829345
43.39986175115207,2.0843954508706206,2.0972907907928486,0.37481833395132325,0.3675761379514844,0.37481833395132325,0.3675761379514844
43.39986175115207,2.6401372925888196,2.681765205006148,0.0727477393724134,0.06919360414329113,0.0727477393724134,0.06919360414329113
43.39986175115207,2.037494455688612,2.115918818405015,0.045308746496149715,0.04547643016433479,0.045308746496149715,0.04547643016433479
43.39986175115207,5.471939918870279,5.750808999569398,0.15270257164238082,0.1556193390894494,0.15270257164238082,0.1556193390894494
43.39986175115207,17.03226745377981,14.90705876395623,0.08611675910598082,0.08429378431410463,0.08611675910598082,0.08429378431410463
11.455760368663594,4.884425804406886,4.959377520673135,0.4871383782851767,0.5046719012697484,0.4871383782851767,0.5046719012697484
43.39986175115207,8.53027933427868,8.476479858306417,0.04499024606825404,0.043876833268267225,0.04499024606825404,0.043876833268267225
43.19958525345622,4.584405465733204,4.614324821467493,0.1325922979883272,0.13616399554994274,0.1325922979883272,0.13616399554994274
43.19958525345622,5.252890142180965,5.129160571010818,0.11350402670080043,0.11744923784878794,0.11350402670080043,0.11744923784878794
43.39986175115207,2.121115011560218,2.0770448327132383,0.06081799561069195,0.060002604962335414,0.06081799561069195,0.060002604962335414
43.19958525345622,5.912439927170119,6.5339610052175,0.07225023599279214,0.07497439565661525,0.07225023599279214,0.07497439565661525
43.29972350230415,3.814729488438769,3.854086877869694,0.29882251662649845,0.29002598535427204,0.29882251662649845,0.29002598535427204
43.29972350230415,8.270853157354114,8.253950381223461,0.07160526245618956,0.07218791129056158,0.07160526245618956,0.07218791129056158
32.78520737327189,17.027425066061365,15.595153477706722,0.06389780804528186,0.06771213983748754,0.06389780804528186,0.06771213983748754
43.29972350230415,2.684648538111578,2.6661641595729684,0.09216301857223023,0.0928607281956411,0.09216301857223023,0.0928607281956411
43.39986175115207,3.2041288919032853,3.283657778160024,0.14034247681434026,0.14515128504131655,0.14034247681434026,0.14515128504131655
43.39986175115207,17.59749916339276,16.40114806092382,0.11535983617360474,0.11622058485438332,0.11535983617360474,0.11622058485438332
43.39986175115207,4.567619690932899,4.625924851621869,0.041159740136486905,0.04073452892981982,0.041159740136486905,0.04073452892981982
42.99930875576037,18.427308255360764,19.050311560585346,0.08843754400739053,0.08640875869059987,0.08843754400739053,0.08640875869059987
43.39986175115207,2.0623428874374277,2.0312843795495508,1.7981984902688746,1.6581544955776615,1.7981984902688746,1.6581544955776615
43.39986175115207,2.8949934858890343,2.802793078112967,0.17080733240702295,0.17282688020280773,0.17080733240702295,0.17282688020280773
